barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,20464,Chrysler,Crossfire Coupe,Y,Automatic 5-spd,2005,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20465,Chrysler,Crossfire Coupe,Y,Automatic 5-spd,2005,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,20466,Chrysler,Crossfire Coupe,N,Manual 6-spd,2005,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,20467,Chrysler,Crossfire Roadster,N,Automatic 5-spd,2005,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20468,Chrysler,Crossfire Roadster,N,Automatic 5-spd,2005,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,20469,Chrysler,Crossfire Roadster,N,Manual 6-spd,2005,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,19,0,20470,Dodge,Viper Convertible,N,Manual 6-spd,2005,,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,20471,Ferrari,360 Modena/Spider/Challenge,N,Manual 6-spd,2005,,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,20472,Ferrari,360 Modena/Spider/Challenge,N,Automatic (S6),2005,3MODE,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,20473,Ferrari,575 M Maranello and Superamerica,N,Manual 6-spd,2005,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,16,0,20474,Ferrari,575 M Maranello and Superamerica,N,Automatic (S6),2005,3MODE,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,20475,Ford,GT,N,Manual 6-spd,2005,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20476,Ford,Thunderbird,N,Automatic 5-spd,2005,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20477,Ford,Thunderbird,N,Automatic (S5),2005,CLKUP,,,0,0,0
7.012978723,0,45,0,0,189.0851064,47,0,1000,0,Regular,Regular Gasoline,49,0,20478,Honda,Insight,Y,Automatic (variable gear ratios),2005,EMS,Hybrid,,0,0,0
6.338653846,0,48,0,0,170.9038462,52,0,900,0,Regular,Regular Gasoline,58,0,20479,Honda,Insight,Y,Manual 5-spd,2005,SIL EMS,Hybrid,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,20480,Honda,S2000,Y,Manual 6-spd,2005,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,14,0,20481,Lamborghini,L-140/141 Gallardo,N,Manual 6-spd,2005,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,16,0,20482,Lamborghini,L-140/141 Gallardo,N,Automatic (S6),2005,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,12,0,20483,Lamborghini,L-147/148 Murcielago,N,Manual 6-spd,2005,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,14,0,20484,Lamborghini,L-147/148 Murcielago,N,Automatic (S6),2005,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,25,0,20485,Lotus,Elise/exige,Y,Manual 6-spd,2005,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,20486,Maserati,Spyder Cambiocorsa/GT/90 ANV,N,Manual 6-spd,2005,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,16,0,20487,Maserati,Spyder Cambiocorsa/GT/90 ANV,N,Automatic (S6),2005,3MODE,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,20488,Mazda,MX-5 Miata,N,Automatic 4-spd,2005,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,26,0,20489,Mazda,MX-5 Miata,Y,Manual 5-spd,2005,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,20490,Mazda,MX-5 Miata,N,Manual 6-spd,2005,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,20491,Mazda,MX-5 Miata,Y,Manual 6-spd,2005,,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,20492,Mercedes-Benz,SLR,N,Automatic (S5),2005,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,20493,Mercedes-Benz,SL500,N,Automatic 7-spd,2005,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,20494,Mercedes-Benz,SL55 AMG,N,Automatic (S5),2005,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,20495,Mercedes-Benz,SL600,N,Automatic 5-spd,2005,EMS 2MODE CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,18,0,20496,Mercedes-Benz,SL65 AMG,N,Automatic (S5),2005,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,20497,Mercedes-Benz,SLK350,Y,Automatic 7-spd,2005,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,20498,Mercedes-Benz,SLK350,N,Manual 6-spd,2005,EMS,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20499,Mercedes-Benz,SLK55 AMG,N,Automatic (S7),2005,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,20500,Nissan,350z,Y,Manual 6-spd,2005,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,20501,Nissan,350z,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,20502,Nissan,350z,Y,Automatic (S5),2005,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,20503,Nissan,350z Roadster,Y,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,20504,Nissan,350z Roadster,N,Automatic (S5),2005,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,20505,Porsche,Carrera 2 911 GT3,N,Manual 6-spd,2005,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,20506,Porsche,Carrera GT,N,Manual 6-spd,2005,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,22,0,20507,Porsche,Turbo 2 911 GT2,N,Manual 6-spd,2005,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,20508,Toyota,MR2,Y,Manual 5-spd,2005,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,20509,Toyota,MR2,N,Manual 6-spd,2005,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,18,0,20510,Aston Martin,DB9,N,Automatic (S6),2005,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,20511,Aston Martin,DB9 Volante,N,Automatic (S6),2005,CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,16,0,20512,Aston Martin,V12 Vanquish S,N,Automatic (S6),2005,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,20513,Audi,TT Coupe,N,Automatic (S6),2005,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,20514,Audi,TT Coupe quattro,Y,Manual 6-spd,2005,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,20515,Audi,TT Coupe quattro,Y,Automatic (S6),2005,3MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,20516,BMW,325ci Convertible,N,Manual 5-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20517,BMW,325ci Convertible,Y,Automatic (S5),2005,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,20518,BMW,330ci Convertible,Y,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,20519,BMW,330ci Convertible,Y,Automatic (S5),2005,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,20520,BMW,330ci Convertible,N,Automatic (S6),2005,4MODE,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,20521,BMW,M3 Convertible,N,Manual 6-spd,2005,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20522,BMW,M3 Convertible,N,Automatic (S6),2005,6MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20523,Jaguar,XK8 Convertible,N,Automatic 6-spd,2005,2MODE CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,20524,Jaguar,XKR Convertible,N,Automatic 6-spd,2005,2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20525,Lexus,SC 430,N,Automatic 5-spd,2005,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,2250,0,Premium,Premium Gasoline,31,0,20526,MINI,Cooper,Y,Automatic (variable gear ratios),2005,2MODE,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,2100,0,Premium,Premium Gasoline,33,0,20527,MINI,Cooper,Y,Manual 5-spd,2005,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,30,0,20528,MINI,Cooper Convertible,Y,Automatic (variable gear ratios),2005,2MODE,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,2150,0,Premium,Premium Gasoline,32,0,20529,MINI,Cooper Convertible,Y,Manual 5-spd,2005,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,20530,MINI,Cooper S,Y,Manual 6-spd,2005,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,20531,MINI,Cooper S Convertible,Y,Manual 6-spd,2005,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,20532,Mitsubishi,Eclipse Spyder,N,Manual 5-spd,2005,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,20533,Mitsubishi,Eclipse Spyder,N,Automatic (S4),2005,2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,20534,Mitsubishi,Eclipse Spyder,N,Manual 5-spd,2005,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,20535,Mitsubishi,Eclipse Spyder,N,Manual 5-spd,2005,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,20536,Mitsubishi,Eclipse Spyder,N,Automatic (S4),2005,2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,20537,Mitsubishi,Eclipse Spyder,N,Automatic (S4),2005,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20538,Porsche,Carrera 2 Cabriolet,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20539,Porsche,Carrera 2 Cabriolet,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20540,Porsche,Carrera 2 Cabriolet,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20541,Porsche,Carrera 2 Cabriolet Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20542,Porsche,Carrera 2 Cabriolet Kit,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20543,Porsche,Carrera 2 Coupe,Y,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20544,Porsche,Carrera 2 Coupe,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20545,Porsche,Carrera 2 Coupe,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20546,Porsche,Carrera 2 Coupe Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20547,Porsche,Carrera 2 Coupe Kit,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20548,Porsche,Carrera 2 S Cabriolet,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20549,Porsche,Carrera 2 S Cabriolet,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20550,Porsche,Carrera 2 S Coupe,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20551,Porsche,Carrera 2 S Coupe,N,Manual 6-spd,2005,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20552,Porsche,Carrera 4 Cabriolet,N,Automatic 5-spd,2005,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20553,Porsche,Carrera 4 Cabriolet,N,Manual 6-spd,2005,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20554,Porsche,Carrera 4 Cabriolet Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20555,Porsche,Carrera 4 Cabriolet Kit,N,Manual 6-spd,2005,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20556,Porsche,Carrera 4 S Cabriolet,N,Automatic 5-spd,2005,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20557,Porsche,Carrera 4 S Cabriolet,N,Manual 6-spd,2005,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20558,Porsche,Carrera 4 S Cabriolet Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20559,Porsche,Carrera 4 S Cabriolet Kit,N,Manual 6-spd,2005,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,20560,Porsche,Carrera 4 S Coupe,N,Automatic 5-spd,2005,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20561,Porsche,Carrera 4 S Coupe,N,Manual 6-spd,2005,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,20562,Porsche,Carrera 4 S Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,20563,Porsche,Carrera 4 S Kit,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20564,Porsche,Targa,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20565,Porsche,Targa,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20566,Porsche,Targa Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20567,Porsche,Targa Kit,N,Manual 6-spd,2005,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20568,Porsche,Turbo 4 911 Turbo,N,Automatic 5-spd,2005,2MODE,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20569,Porsche,Turbo 4 911 Turbo,N,Manual 6-spd,2005,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,20570,Porsche,Turbo 4 911 Cab,N,Automatic 5-spd,2005,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,20571,Porsche,Turbo 4 911 Cab,N,Manual 6-spd,2005,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,20572,Porsche,Turbo 4 911 Cab Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,20573,Porsche,Turbo 4 911 Cab Kit,N,Manual 6-spd,2005,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,20574,Porsche,Turbo 4 911 Turbo Cab S,N,Automatic 5-spd,2005,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,20575,Porsche,Turbo 4 911 Turbo Cab S,N,Manual 6-spd,2005,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20576,Porsche,Turbo 4 911 Kit,N,Automatic 5-spd,2005,2MODE,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20577,Porsche,Turbo 4 911 Kit,N,Manual 6-spd,2005,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20578,Porsche,Turbo 4 911 S,N,Automatic 5-spd,2005,2MODE,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20579,Porsche,Turbo 4 911 S,N,Manual 6-spd,2005,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,20580,Volkswagen,New Beetle Convertible,N,Manual 5-spd,2005,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,20581,Volkswagen,New Beetle Convertible,N,Automatic (S6),2005,3MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,20582,Volkswagen,New Beetle Convertible,N,Manual 5-spd,2005,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,20583,Volkswagen,New Beetle Convertible,Y,Automatic (S6),2005,2MODE CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,20584,Acura,RSX,Y,Manual 5-spd,2005,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,20585,Acura,RSX,Y,Manual 6-spd,2005,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,20586,Acura,RSX,Y,Automatic (S5),2005,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,20587,Audi,A4 Cabriolet,N,Automatic (variable gear ratios),2005,3MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,20588,Audi,A4 Cabriolet,N,Automatic (variable gear ratios),2005,3MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20589,Audi,A4 Cabriolet quattro,N,Automatic (S5),2005,3MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20590,Audi,S4 Cabriolet,N,Manual 6-spd,2005,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,20591,Audi,S4 Cabriolet,N,Automatic (S6),2005,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,20592,BMW,325ci,Y,Manual 5-spd,2005,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,20593,BMW,325ci,N,Automatic (S5),2005,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,20594,BMW,330ci,Y,Manual 6-spd,2005,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,20595,BMW,330ci,N,Automatic (S5),2005,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,20596,BMW,330ci,Y,Automatic (S6),2005,4MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,20597,BMW,645ci,Y,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20598,BMW,645ci,N,Automatic (S6),2005,3MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,20599,BMW,645ci,N,Automatic (S6),2005,4MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,20600,BMW,645ci Convertible,N,Manual 6-spd,2005,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,20601,BMW,645ci Convertible,N,Automatic (S6),2005,3MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,20602,BMW,645ci Convertible,N,Automatic (S6),2005,4MODE CLKUP,,,0,0,0
