barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22791,BMW,530xi,Y,Manual 6-spd,2007,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,22792,BMW,530xi,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,22793,BMW,550i,N,Manual 6-spd,2007,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,22794,BMW,550i,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,22795,BMW,550i,N,Automatic (S6),2007,4MODE,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,22813,Lexus,ES 350,Y,Automatic (S6),2007,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,22822,Toyota,Camry,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,22823,Toyota,Camry,Y,Manual 5-spd,2007,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,22824,Toyota,Camry,Y,Automatic (S6),2007,CLKUP,,,0,0,0
9.694411765,0,33,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,34,0,22825,Toyota,Camry Hybrid,Y,Automatic (variable gear ratios),2007,,Hybrid,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,22826,Volkswagen,Passat,Y,Manual 6-spd,2007,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,22827,Volkswagen,Passat,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22828,Volkswagen,Passat,N,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,22829,Volkswagen,Passat 4motion,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,22839,Ford,Five Hundred AWD,Y,Automatic (variable gear ratios),2007,VMODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22840,Ford,Five Hundred FWD,Y,Automatic 6-spd,2007,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,22843,Hyundai,Sonata,Y,Automatic 4-spd,2007,2MODE CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,22844,Hyundai,Sonata,Y,Manual 5-spd,2007,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,22845,Hyundai,Sonata,Y,Automatic 5-spd,2007,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,22854,Mercury,Montego AWD,N,Automatic (variable gear ratios),2007,VMODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22855,Mercury,Montego FWD,Y,Automatic 6-spd,2007,CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,22856,Mercedes-Benz,S550,N,Automatic 7-spd,2007,EMS 2MODE CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,22857,Mercedes-Benz,S600,N,Automatic 5-spd,2007,EMS 2MODE CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,22860,Honda,Fit,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,34,0,22861,Honda,Fit,Y,Manual 5-spd,2007,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,22862,Honda,Fit,Y,Automatic (S5),2007,2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,22863,Subaru,Impreza Wagon/Outback SPT AWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,22864,Subaru,Impreza Wagon/Outback SPT AWD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,22865,Subaru,Impreza Wagon/Outback SPT AWD,Y,Manual 5-spd,2007,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,22866,Subaru,Impreza Wagon/Outback SPT AWD,Y,Manual 5-spd,2007,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22869,BMW,530xi Sport Wagon,N,Manual 6-spd,2007,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,22870,BMW,530xi Sport Wagon,N,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,22871,Ford,Focus Station Wagon,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,22872,Ford,Focus Station Wagon,Y,Manual 5-spd,2007,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,22873,Subaru,Legacy Wagon AWD,Y,Manual 5-spd,2007,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,22874,Subaru,Legacy Wagon AWD,Y,Automatic (S4),2007,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,22875,Volkswagen,Passat Wagon,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22876,Volkswagen,Passat Wagon,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,22877,Volkswagen,Passat Wagon 4motion,Y,Automatic (S6),2007,3MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,22878,Chevrolet,Silverado Classic 1500 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,22879,Chevrolet,Silverado Classic 1500 2WD,N,Manual 5-spd,2007,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,22880,Chevrolet,Silverado Classic 1500 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22881,Chevrolet,Silverado Classic 1500 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,17,0,22882,Chevrolet,Silverado Classic 1500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,22883,Chevrolet,Silverado Classic 15 Hybrid 2WD,N,Automatic 4-spd,2007,CLKUP,Hybrid,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,19,0,22884,Ford,Explorer Sport Trac 2WD,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,22885,Ford,Explorer Sport Trac 2WD,Y,Automatic 6-spd,2007,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,22886,Ford,Ranger Pickup 2WD,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,22887,Ford,Ranger Pickup 2WD,Y,Manual 5-spd,2007,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,22888,Ford,Ranger Pickup 2WD,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,22889,Ford,Ranger Pickup 2WD,Y,Manual 5-spd,2007,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,22890,Ford,Ranger Pickup 2WD,N,Automatic 5-spd,2007,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,22891,Ford,Ranger Pickup 2WD,Y,Manual 5-spd,2007,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,22892,GMC,Sierra Classic 1500 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,22893,GMC,Sierra Classic 1500 2WD,N,Manual 5-spd,2007,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,22894,GMC,Sierra Classic 1500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22895,GMC,Sierra Classic 1500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,17,0,22896,GMC,Sierra Classic 1500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,22897,GMC,Sierra Classic 15 Hybrid 2WD,N,Automatic 4-spd,2007,CLKUP,Hybrid,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,22898,Mazda,B2300 2WD,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,22899,Mazda,B2300 2WD,Y,Manual 5-spd,2007,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,22900,Mazda,B3000,N,Automatic 5-spd,2007,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,22901,Mazda,B3000,N,Manual 5-spd,2007,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,22902,Mazda,B4000 2WD,N,Automatic 5-spd,2007,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,22903,Chevrolet,Silverado Classic 1500 4WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22904,Chevrolet,Silverado Classic 1500 4WD,N,Manual 5-spd,2007,SIL,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,22905,Chevrolet,Silverado Classic 1500 4WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,22906,Chevrolet,Silverado Classic 1500 4WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,16,0,22907,Chevrolet,Silverado Classic 1500 4WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,22908,Chevrolet,Silverado Classic 15 Hybrid 4WD,N,Automatic 4-spd,2007,CLKUP,Hybrid,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,22909,Ford,Explorer Sport Trac 4WD,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,22910,Ford,Explorer Sport Trac 4WD,Y,Automatic 6-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22911,Ford,Ranger Pickup 4WD,N,Automatic 5-spd,2007,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,22912,Ford,Ranger Pickup 4WD,N,Manual 5-spd,2007,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,22913,Ford,Ranger Pickup 4WD,Y,Automatic 5-spd,2007,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22914,Ford,Ranger Pickup 4WD,N,Manual 5-spd,2007,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,22915,GMC,Sierra Classic 1500 4WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,19,0,22916,GMC,Sierra Classic 1500 4WD,N,Manual 5-spd,2007,SIL,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,22917,GMC,Sierra Classic 1500 4WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,22918,GMC,Sierra Classic 1500 4WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,16,0,22919,GMC,Sierra Classic 1500 4WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,16,0,22920,GMC,Sierra Classic 1500 AWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,22921,GMC,Sierra Classic 15 Hybrid 4WD,N,Automatic 4-spd,2007,CLKUP,Hybrid,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,22923,Mazda,B4000 4WD,N,Automatic 5-spd,2007,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22924,Mazda,B4000 4WD,N,Manual 5-spd,2007,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,19,0,22925,Chevrolet,Van 1500/2500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,19,0,22926,Chevrolet,Van 1500/2500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,22927,Chevrolet,Van 1500/2500 AWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,19,0,22928,GMC,Savana 1500/2500 2WD (cargo),N,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,19,0,22929,GMC,Savana 1500/2500 2WD (cargo),N,Automatic 4-spd,2007,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,22930,GMC,Savana 1500/2500 AWD (cargo),N,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22931,Chevrolet,Avalanche 1500 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,22932,Chevrolet,Tahoe 1500 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,22933,Chevrolet,TrailBlazer 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,17,0,22934,Chevrolet,TrailBlazer 2WD,Y,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,22935,GMC,Yukon XL 1500 2WD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,22936,Buick,Rainier AWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,22940,Ford,Freestar Cargo Van FWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,22941,Ford,Freestar Cargo Van FWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,22942,Ford,Freestar Wagon FWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,22943,Ford,Freestar Wagon FWD,N,Automatic 4-spd,2007,CLKUP,,,0,0,0
