barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,28927,BMW,525i,N,Manual 5-spd,1992,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,28929,Import Trade Services,BMW 325I,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
32.961,0,9,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,13,0,28930,Wallace Environmental,Wetl 412,N,Manual 5-spd,1992,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,15,0,28931,Wallace Environmental,Wetl 500 SE,N,Automatic 4-spd,1992,2MODE DC/FW,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,15,0,28932,Wallace Environmental,Wetl 500 SEC,N,Automatic 4-spd,1992,2MODE DC/FW,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,15,0,28933,Wallace Environmental,Wetl 560 SEC,N,Automatic 4-spd,1992,2MODE DC/FW,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,28934,CX Automotive,XM v6,N,Manual 5-spd,1992,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,28935,CX Automotive,XM v6a,N,Automatic 4-spd,1992,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28936,J.K. Motors,300CE MERC BENZ,N,Automatic 4-spd,1992,EMS,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28937,J.K. Motors,300E MERC BENZ,N,Automatic 4-spd,1992,EMS,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,28938,J.K. Motors,BMW535I,N,Automatic 4-spd,1992,EMS,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,28939,J.K. Motors,BMW635CSI,N,Automatic 4-spd,1992,EMS,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,28940,J.K. Motors,BMW635L6,N,Automatic 4-spd,1992,EMS,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,28941,J.K. Motors,BMW735I,N,Automatic 4-spd,1992,EMS,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,28942,J.K. Motors,BMW735IL,N,Automatic 4-spd,1992,EMS,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28943,J.K. Motors,MERC BENZ 300CE,N,Automatic 4-spd,1992,EMS,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28944,J.K. Motors,MERC BENZ 300E,N,Automatic 4-spd,1992,EMS,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28945,J.K. Motors,MERC BENZ 300SE,N,Automatic 4-spd,1992,EMS,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28946,J.K. Motors,MERC.BENZ.300SE,N,Automatic 4-spd,1992,EMS,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,15,0,28947,Wallace Environmental,Wetl 500 SEL,N,Automatic 4-spd,1992,2MODE DC/FW,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,15,0,28948,Wallace Environmental,Wetl 560 SEL,N,Automatic 4-spd,1992,2MODE DC/FW,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28949,J.K. Motors,MERC BENZ 300SEL,N,Automatic 4-spd,1992,EMS,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,14,0,28950,Wallace Environmental,Wetl 600 SEL,N,Automatic 4-spd,1992,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,28951,Audi,100 quattro Wagon,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,28952,BMW,525i Touring,N,Automatic 4-spd,1992,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,28953,CX Automotive,XM v6 Break,N,Automatic 4-spd,1992,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28954,J.K. Motors,300TE MERC BENZ,N,Automatic 4-spd,1992,EMS,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28955,J.K. Motors,MERC BENZ 300TE,N,Automatic 4-spd,1992,EMS,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,19,0,28956,Peugeot,505 Station Wagon,N,Automatic 4-spd,1992,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,28957,Peugeot,505 Station Wagon,N,Manual 5-spd,1992,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,29683,Chevrolet,C1500 Pickup 2WD,N,Manual 4-spd,1992,SIL,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,8556,Acura,NSX,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,8557,Acura,NSX,N,Manual 5-spd,1992,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,23,0,8558,Alfa Romeo,Spider,N,Automatic 3-spd,1992,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,8559,Alfa Romeo,Spider,N,Manual 5-spd,1992,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,8560,Cadillac,Allante,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,23,0,8561,Chevrolet,Corvette,N,Manual 6-spd,1992,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,8562,Chevrolet,Corvette,Y,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,8563,Chevrolet,Corvette,N,Manual 6-spd,1992,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,8564,Consulier Industries Inc,Consulier GTP,N,Manual 5-spd,1992,EMS,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8565,Nissan,300ZX,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8566,Nissan,300ZX,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8567,Nissan,300ZX,N,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8568,Nissan,300ZX,Y,Manual 5-spd,1992,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,8569,Ferrari,F40,N,Manual 5-spd,1992,,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,8570,Ferrari,Testarossa,N,Manual 5-spd,1992,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,8571,Ferrari,348 TB/TS,N,Manual 5-spd,1992,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,8572,Geo,Metro LSI Convertible,N,Automatic 3-spd,1992,,,,0,0,0
8.908378378,0,35,0,0,240.1891892,37,0,1300,0,Regular,Regular Gasoline,41,0,8573,Geo,Metro LSI Convertible,Y,Manual 5-spd,1992,SIL,,,0,0,0
16.4805,0,16,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,28,0,8574,Isis Imports Ltd,Morgan Plus 8,N,Manual 5-spd,1992,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,8575,Jaguar,XJS Convertible,N,Automatic 3-spd,1992,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,13,0,8576,Lamborghini,DB132/Diablo,Y,Manual 5-spd,1992,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,8577,Lotus,Elan,N,Manual 5-spd,1992,,,,0,0,0
17.34789474,0,15,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,8578,Lotus,Esprit Turbo,N,Manual 5-spd,1992,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,8579,Mazda,MX-5 Miata,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,8580,Mazda,MX-5 Miata,Y,Manual 5-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,8581,Mazda,RX-7,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,8582,Mazda,RX-7,N,Manual 5-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,8583,Mercedes-Benz,300SL,Y,Automatic 5-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,8584,Mercedes-Benz,300SL,N,Manual 5-spd,1992,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,8585,Mercedes-Benz,500SL,N,Automatic 4-spd,1992,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,8586,Porsche,911 Carrera 4/2,N,Manual 5-spd,1992,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,8587,Porsche,911 Carrera 4/2,N,Manual 5-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,8588,Porsche,911 Carrera 4/2,N,Automatic (S4),1992,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,8589,Porsche,968,N,Manual 6-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,23,0,8590,Porsche,968,N,Automatic (S4),1992,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,8591,Toyota,MR2,Y,Manual 5-spd,1992,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,8592,Toyota,MR2,N,Automatic 4-spd,1992,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,8593,Toyota,MR2,Y,Manual 5-spd,1992,,,,0,0,0
41.20125,0,7,0,0,1110.875,8,0,7300,0,Premium,Premium Gasoline,10,0,8594,Vector,W8,N,Automatic 3-spd,1992,EMS,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,8595,Nissan,NX,Y,Automatic 4-spd,1992,CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,35,0,8596,Nissan,NX,Y,Manual 5-spd,1992,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,8597,Nissan,NX,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,8598,Nissan,NX,Y,Manual 5-spd,1992,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,8599,Nissan,240SX,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,8600,Nissan,240SX,Y,Manual 5-spd,1992,,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,13,0,8601,Mercedes-Benz,500SL,N,Automatic 4-spd,1992,,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,13,0,8602,Mercedes-Benz,560SL,N,Automatic 4-spd,1992,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,24,0,8603,Mercury,Capri,Y,Automatic 4-spd,1992,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,8604,Mercury,Capri,N,Manual 5-spd,1992,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,8605,Mercury,Capri,N,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,8606,Porsche,911 Carrera 4/2,N,Manual 5-spd,1992,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,8607,Porsche,911 Carrera 4/2,N,Manual 5-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,8608,Porsche,911 Carrera 4/2,N,Automatic (S4),1992,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,20,0,8609,Porsche,911 Turbo,Y,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,8610,Porsche,968,N,Manual 6-spd,1992,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,23,0,8611,Porsche,968,N,Automatic (S4),1992,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,8612,Toyota,Celica Convertible,N,Automatic 4-spd,1992,2MODE 2LKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,8613,Toyota,Celica Convertible,N,Manual 5-spd,1992,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,8614,Toyota,Celica Convertible,N,Manual 5-spd,1992,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,8615,Toyota,Paseo,Y,Automatic 4-spd,1992,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,8616,Toyota,Paseo,Y,Manual 5-spd,1992,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,8617,Volkswagen,Cabriolet,N,Automatic 3-spd,1992,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,8618,Volkswagen,Cabriolet,Y,Manual 5-spd,1992,,,,0,0,0
21.974,0,15,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,16,0,8619,Wallace Environmental,Wetl 300 SL,N,Automatic 4-spd,1992,2MODE,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,8620,Acura,Integra,Y,Automatic 4-spd,1992,2MODE CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,8621,Acura,Integra,Y,Manual 5-spd,1992,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,14,0,8622,Aston Martin,Virage Saloon,N,Automatic 3-spd,1992,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,8623,Aston Martin,Virage Saloon,N,Manual 5-spd,1992,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,8624,Audi,80,N,Automatic 4-spd,1992,2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,8625,Audi,80,N,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,8626,Audi,80 quattro,N,Manual 5-spd,1992,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,8627,BMW,318i Convertible,Y,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,8628,BMW,325i Convertible,N,Automatic 4-spd,1992,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,8629,BMW,325i Convertible,N,Manual 5-spd,1992,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,17,0,8630,BMW,850i,N,Automatic 4-spd,1992,2MODE,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,17,0,8631,BMW,850i,N,Manual 6-spd,1992,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,8632,Chevrolet,Camaro,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,8633,Chevrolet,Camaro,N,Manual 5-spd,1992,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,8634,Chevrolet,Camaro,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,8635,Chevrolet,Camaro,Y,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,8636,Chevrolet,Camaro,N,Manual 5-spd,1992,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,8637,Chevrolet,Camaro,Y,Manual 5-spd,1992,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,8638,Chevrolet,Camaro,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,8639,Chevrolet,Cavalier,Y,Automatic 3-spd,1992,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,8640,Chevrolet,Cavalier,Y,Manual 5-spd,1992,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,8641,Chevrolet,Cavalier,Y,Automatic 3-spd,1992,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,8642,Chevrolet,Cavalier,N,Manual 5-spd,1992,SIL,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,35,0,8643,Chevrolet,Sprint,N,Automatic 3-spd,1992,,,,0,0,0
8.24025,0,38,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,44,0,8644,Chevrolet,Sprint,N,Manual 5-spd,1992,SIL,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8645,Chrysler,LeBaron Convertible,N,Automatic 3-spd,1992,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,8646,Chrysler,LeBaron Convertible,N,Automatic 3-spd,1992,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,8647,Chrysler,LeBaron Convertible,N,Manual 5-spd,1992,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,8648,Chrysler,LeBaron Convertible,Y,Automatic 4-spd,1992,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,8649,Chrysler,LeBaron Convertible,N,Manual 5-spd,1992,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,38,0,8650,Daihatsu,Charade,Y,Manual 5-spd,1992,,,,0,0,0
12.20777778,0,26,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,8651,Daihatsu,Charade,N,Automatic 3-spd,1992,,,,0,0,0
10.3003125,0,30,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,35,0,8652,Daihatsu,Charade,N,Manual 5-spd,1992,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,8653,Nissan,Sentra,N,Automatic 3-spd,1992,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,8654,Nissan,Sentra,Y,Automatic 4-spd,1992,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,8655,Nissan,Sentra,Y,Manual 4-spd,1992,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,8656,Nissan,Sentra,Y,Manual 5-spd,1992,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,8657,Nissan,Sentra,N,Automatic 4-spd,1992,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,8658,Nissan,Sentra,Y,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8659,Nissan,300ZX 2x2,Y,Automatic 4-spd,1992,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8660,Nissan,300ZX 2x2,N,Manual 5-spd,1992,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,8661,Dodge,Colt,N,Automatic 3-spd,1992,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,8662,Dodge,Colt,Y,Manual 4-spd,1992,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,8663,Dodge,Colt,N,Manual 5-spd,1992,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,8664,Dodge,Daytona,Y,Manual 5-spd,1992,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,8665,Dodge,Daytona,N,Automatic 3-spd,1992,CLKUP,,,0,0,0
