barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,13313,BMW,M3,Y,Manual 5-spd,1997,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,13314,BMW,318i/318is,N,Automatic 4-spd,1997,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,13315,BMW,318i/318is,Y,Manual 5-spd,1997,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,13316,BMW,328i/328is,Y,Automatic 4-spd,1997,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,13317,BMW,328i/328is,Y,Manual 5-spd,1997,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,13318,BMW,840ci,N,Automatic 5-spd,1997,3MODE,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,13319,BMW,850ci,N,Automatic 5-spd,1997,3MODE 2LKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,13320,Chevrolet,Camaro,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,28,0,13321,Chevrolet,Camaro,Y,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,13322,Chevrolet,Camaro,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,13323,Chevrolet,Camaro,Y,Manual 6-spd,1997,,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,13324,Nissan,Sentra/200SX,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,13325,Nissan,Sentra/200SX,Y,Manual 5-spd,1997,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,13326,Nissan,Sentra/200SX,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,13327,Nissan,Sentra/200SX,Y,Manual 5-spd,1997,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,13328,Eagle,Talon,N,Automatic 4-spd,1997,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,13329,Eagle,Talon,N,Automatic 4-spd,1997,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,13330,Eagle,Talon,N,Automatic 4-spd,1997,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,13331,Eagle,Talon,N,Manual 5-spd,1997,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,13332,Eagle,Talon,N,Manual 5-spd,1997,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,13333,Eagle,Talon,N,Manual 5-spd,1997,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,14,0,13334,Ferrari,Ferrari 456,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,13335,Ferrari,Ferrari 456,N,Manual 6-spd,1997,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,13336,Ford,Aspire,Y,Automatic 3-spd,1997,,,,0,0,0
9.988181818,0,29,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,38,0,13337,Ford,Aspire,Y,Manual 5-spd,1997,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,13338,Ford,Mustang,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,13339,Ford,Mustang,Y,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,13340,Ford,Mustang,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,13341,Ford,Mustang,Y,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,13342,Ford,Mustang,N,Manual 5-spd,1997,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,13343,Ford,Probe,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,13344,Ford,Probe,N,Manual 5-spd,1997,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,13345,Ford,Probe,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,13346,Ford,Probe,Y,Manual 5-spd,1997,,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,44,0,13347,Geo,Metro,Y,Manual 5-spd,1997,SIL,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,13348,Geo,Metro,Y,Automatic 3-spd,1997,,,,0,0,0
9.417428571,0,33,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,13349,Geo,Metro,Y,Manual 5-spd,1997,SIL,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,13350,Geo,Prizm,Y,Automatic 3-spd,1997,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,13351,Geo,Prizm,Y,Manual 5-spd,1997,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,13352,Geo,Prizm,Y,Automatic 4-spd,1997,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,13353,Geo,Prizm,Y,Manual 5-spd,1997,,,,0,0,0
10.63258065,0,29,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,13354,Honda,Civic,Y,Automatic (variable gear ratios),1997,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,13355,Honda,Civic,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,13356,Honda,Civic,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,39,0,13357,Honda,Civic,Y,Manual 5-spd,1997,SIL,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,13358,Honda,Civic,Y,Manual 5-spd,1997,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,13359,Honda,Civic,Y,Manual 5-spd,1997,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,13360,Hyundai,Tiburon (Coupe),N,Automatic 4-spd,1997,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,13361,Hyundai,Tiburon (Coupe),Y,Manual 5-spd,1997,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,13362,Hyundai,Tiburon (Coupe),Y,Automatic 4-spd,1997,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,13363,Hyundai,Tiburon (Coupe),N,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,13364,Infiniti,J30,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,13365,Lexus,SC 300/SC 400,N,Automatic 4-spd,1997,2MODE 2LKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,13366,Lexus,SC 300/SC 400,N,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,13367,Lexus,SC 300/SC 400,Y,Automatic 4-spd,1997,2MODE 2LKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,13368,Mazda,MX-6,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,13369,Mazda,MX-6,N,Manual 5-spd,1997,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,13370,Mazda,MX-6,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,13371,Mazda,MX-6,N,Manual 5-spd,1997,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,13372,Mitsubishi,Eclipse,N,Automatic 4-spd,1997,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,13373,Mitsubishi,Eclipse,Y,Automatic 4-spd,1997,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,13374,Mitsubishi,Eclipse,N,Automatic 4-spd,1997,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,13375,Mitsubishi,Eclipse,N,Manual 5-spd,1997,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,13376,Mitsubishi,Eclipse,N,Manual 5-spd,1997,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,13377,Mitsubishi,Eclipse,N,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,13378,Mitsubishi,3000 GT,N,Automatic 4-spd,1997,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,13379,Mitsubishi,3000 GT,Y,Automatic 4-spd,1997,2MODE,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,13380,Mitsubishi,3000 GT,N,Manual 5-spd,1997,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,13381,Mitsubishi,3000 GT,N,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,13382,Mitsubishi,3000 GT,N,Manual 6-spd,1997,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,13383,Mitsubishi,3000 GT Spyder,N,Automatic 4-spd,1997,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,13384,Mitsubishi,3000 GT Spyder,Y,Manual 6-spd,1997,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,13385,Pontiac,Firebird/Formula,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,28,0,13386,Pontiac,Firebird/Formula,N,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,13387,Pontiac,Firebird/Formula,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,13388,Pontiac,Firebird/Formula,Y,Manual 6-spd,1997,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,13389,Rolls-Royce,Azure,N,Automatic 4-spd,1997,EMS 3MODE,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,13390,Rolls-Royce,Continental T,N,Automatic 4-spd,1997,EMS 3MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,13391,Saab,900 Convertible,N,Automatic 4-spd,1997,2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,13392,Saab,900 Convertible,N,Manual 5-spd,1997,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,13393,Saab,900 Convertible,N,Automatic 4-spd,1997,2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,13394,Saab,900 Convertible,N,Manual 5-spd,1997,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,13395,Saab,900 Convertible,N,Automatic 4-spd,1997,2MODE CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,13396,Saturn,SC,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,13397,Saturn,SC,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,13398,Saturn,SC,Y,Manual 5-spd,1997,SIL,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,36,0,13399,Saturn,SC,Y,Manual 5-spd,1997,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,13400,Subaru,Impreza AWD,Y,Manual 5-spd,1997,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,13401,Subaru,Impreza AWD,Y,Automatic 4-spd,1997,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,13402,Subaru,Impreza AWD,N,Manual 5-spd,1997,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,13403,Subaru,SVX AWD,N,Automatic 4-spd,1997,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,13404,Suzuki,Esteem,N,Automatic 4-spd,1997,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,13405,Suzuki,Esteem,N,Manual 5-spd,1997,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,13406,Suzuki,Swift,N,Automatic 3-spd,1997,,,,0,0,0
9.417428571,0,33,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,13407,Suzuki,Swift,Y,Manual 5-spd,1997,SIL,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,13408,Toyota,Celica,Y,Automatic 4-spd,1997,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,13409,Toyota,Celica,Y,Manual 5-spd,1997,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,13410,Toyota,Celica,Y,Automatic 4-spd,1997,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,13411,Toyota,Celica,N,Manual 5-spd,1997,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,13412,Toyota,Corolla,Y,Automatic 3-spd,1997,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,32,0,13413,Toyota,Corolla,N,Manual 5-spd,1997,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,13414,Toyota,Corolla,Y,Automatic 4-spd,1997,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,13415,Toyota,Corolla,N,Manual 5-spd,1997,,,,0,0,0
