barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,28848,Mazda,B2000/B2200/B2600,N,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,28849,Mazda,B2000/B2200/B2600,N,Manual 5-spd,1987,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,28850,Ford,Courier Pickup 4WD,N,Manual 5-spd,1987,,,,0,0,0
21.974,0,15,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,28851,Mazda,B2600 4x4,N,Automatic 3-spd,1987,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,28852,Mazda,B2600 4x4,Y,Manual 5-spd,1987,,,,0,0,0
27.4675,0,12,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,13,0,28853,Ford,F150 Pickup 2WD,N,Automatic 3-spd,1987,,,,0,0,0
23.8865625,0,14,0,0,636.25,16,0,3200,0,Diesel,Diesel,20,0,28888,Chevrolet,V10 (K10) Suburban 4WD,N,Automatic 4-spd,1987,,Diesel,,0,0,0
23.8865625,0,14,0,0,636.25,16,0,3200,0,Diesel,Diesel,20,0,28889,GMC,V15 Suburban 4WD,N,Automatic 4-spd,1987,,Diesel,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,2891,Alfa Romeo,Spider,Y,Manual 5-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,2892,Autokraft Limited,A.C.Mkiv,N,Manual 5-spd,1987,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,2893,Bertone,X1/9,Y,Manual 5-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,2894,Cadillac,Allante,Y,Automatic 4-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,23,0,2895,Chevrolet,Corvette,Y,Automatic 4-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,23,0,2896,Chevrolet,Corvette Convertible,N,Automatic 4-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,2897,CX Automotive,CX 25Tri,N,Manual 5-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,2898,CX Automotive,CX 25Tri,N,Manual 5-spd,1987,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,2899,Nissan,300ZX,N,Automatic 4-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,2900,Nissan,300ZX,N,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,2901,Nissan,300ZX,Y,Manual 5-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,2902,Nissan,300ZX,N,Manual 5-spd,1987,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,14,0,2903,Ferrari,Testarossa,N,Manual 5-spd,1987,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,17,0,2904,Ferrari,328 GTS/GTB,N,Manual 5-spd,1987,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,2905,Ford,EXP,N,Automatic 3-spd,1987,,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,2906,Ford,EXP,N,Manual 5-spd,1987,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,2907,Ford,EXP,N,Manual 5-spd,1987,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,2908,Honda,Civic CRX,Y,Automatic 4-spd,1987,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,2909,Honda,Civic CRX,Y,Manual 5-spd,1987,,,,0,0,0
12.20777778,0,26,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,2910,Honda,Civic CRX,Y,Manual 5-spd,1987,,,,0,0,0
7.165434783,0,42,0,0,193.1956522,46,0,1050,0,Regular,Regular Gasoline,51,0,2911,Honda,Civic CRX HF,N,Manual 5-spd,1987,SIL,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,2912,Honda,Civic CRX HF,Y,Manual 5-spd,1987,SIL,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,2913,Jaguar,XJ-SC,N,Automatic 3-spd,1987,,,,0,0,0
47.08714286,0,6,0,0,1269.571429,7,0,8300,0,Premium,Premium Gasoline,10,0,2914,Lamborghini,Countach,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,2915,Lotus,Esprit Turbo HC PI,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,2916,Lotus,Esprit Turbo HC PI,N,Manual 5-spd,1987,,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,2917,Maserati,Biturbo Spyder,N,Automatic 3-spd,1987,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,2918,Maserati,Biturbo Spyder,N,Manual 5-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,2919,Mazda,RX-7,N,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,2920,Mazda,RX-7,N,Manual 5-spd,1987,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,2921,Mazda,RX-7,Y,Manual 5-spd,1987,SIL,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,16,0,2922,Mercedes-Benz,560SL,N,Automatic 4-spd,1987,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,2923,Pontiac,Fiero,Y,Automatic 3-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,2924,Pontiac,Fiero,Y,Manual 5-spd,1987,SIL,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,2925,Pontiac,Fiero,Y,Automatic 3-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,26,0,2926,Pontiac,Fiero,Y,Manual 5-spd,1987,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,31,0,2927,Red Shift Ltd.,Delta 204T,N,Manual 5-spd,1987,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,18,0,2928,Ruf Automobile Gmbh,Ruf,N,Manual 5-spd,1987,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,18,0,2929,Ruf Automobile Gmbh,Ruf,N,Manual 5-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,2930,Subaru,XT-DL,N,Manual 5-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,2931,Subaru,XT-DL,N,Manual 5-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,2932,Toyota,MR2,N,Automatic 4-spd,1987,2MODE 2LKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,2933,Toyota,MR2,Y,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,2934,Alfa Romeo,GTV,N,Manual 5-spd,1987,,,,0,0,0
7.012978723,0,44,0,0,189.0851064,47,0,1000,0,Regular,Regular Gasoline,51,0,2935,Chevrolet,Sprint ER,N,Manual 5-spd,1987,SIL,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,39,0,2936,Chevrolet,Turbo Sprint,N,Manual 5-spd,1987,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,17,0,2937,Ferrari,3.2 Mondial/Cabriolet,N,Manual 5-spd,1987,,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,2938,Maserati,Biturbo,N,Automatic 3-spd,1987,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,2939,Maserati,Biturbo,N,Manual 5-spd,1987,,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,39,0,2940,Pontiac,Turbo Firefly,N,Manual 5-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,2941,Porsche,911,N,Manual 5-spd,1987,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,20,0,2942,Porsche,911,N,Manual 4-spd,1987,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,2943,Porsche,928 S,N,Automatic 4-spd,1987,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,2944,Porsche,928 S,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,2945,Porsche,944,N,Automatic 3-spd,1987,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,2946,Porsche,944,Y,Manual 5-spd,1987,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,2947,Porsche,944,Y,Automatic 3-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,2948,Porsche,944,Y,Manual 5-spd,1987,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,2949,Porsche,944,Y,Manual 5-spd,1987,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,2950,Excalibur Autos,Phaeton,N,Automatic 4-spd,1987,,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,39,0,2951,Suzuki,Forsa Turbo,Y,Manual 5-spd,1987,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,2952,Toyota,Celica Convertible,N,Automatic 4-spd,1987,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,2953,Toyota,Celica Convertible,Y,Manual 5-spd,1987,,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,2954,Volkswagen,Cabriolet,N,Automatic 3-spd,1987,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,2955,Volkswagen,Cabriolet,N,Manual 5-spd,1987,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,29555,Porsche,924 S,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,29556,Porsche,924 S,N,Automatic 3-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,2956,Alfa Romeo,Milano,N,Automatic 3-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,2957,Alfa Romeo,Milano,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,2958,Alfa Romeo,Milano,N,Manual 5-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,2959,Audi,Coupe GT,N,Automatic 3-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,2960,Audi,Coupe GT,N,Manual 5-spd,1987,SIL,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,2961,Audi,Coupe GT,N,Automatic 3-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,2962,Audi,Coupe GT,N,Manual 5-spd,1987,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,24,0,2963,Audi,4000,N,Automatic 3-spd,1987,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,2964,Audi,4000,N,Manual 5-spd,1987,SIL,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,2965,Audi,4000 CS quattro,Y,Manual 5-spd,1987,SIL,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,2966,BMW,3 Series,Y,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,2967,BMW,3 Series,Y,Manual 5-spd,1987,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,2968,BMW,3 Series,N,Automatic 4-spd,1987,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,2969,BMW,3 Series,Y,Manual 5-spd,1987,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,2970,BMW,6 Series,N,Automatic 4-spd,1987,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,2971,BMW,6 Series,N,Manual 5-spd,1987,,,,0,0,0
27.4675,0,9,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,17,0,2972,BMW,6 Series,N,Manual 5-spd,1987,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,2973,Chevrolet,Camaro,Y,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,2974,Chevrolet,Camaro,Y,Manual 5-spd,1987,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,2975,Chevrolet,Camaro,N,Automatic 4-spd,1987,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,23,0,2976,Chevrolet,Camaro,N,Manual 5-spd,1987,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,2977,Chevrolet,Camaro,Y,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,2978,Chevrolet,Camaro,N,Manual 5-spd,1987,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,23,0,2979,Chevrolet,Camaro,Y,Automatic 4-spd,1987,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,2980,Chevrolet,Cavalier Convertible,N,Automatic 3-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,2981,Chevrolet,Cavalier Convertible,N,Manual 4-spd,1987,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,2982,Chevrolet,Cavalier Convertible,N,Manual 5-spd,1987,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,2983,Chevrolet,Cavalier Convertible,N,Automatic 3-spd,1987,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,2984,Chevrolet,Cavalier Convertible,N,Manual 5-spd,1987,SIL,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,2985,Chevrolet,Chevette CS,N,Automatic 3-spd,1987,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,2986,Chevrolet,Chevette CS,N,Manual 4-spd,1987,,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,2987,Chevrolet,Chevette CS,N,Manual 5-spd,1987,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,30,0,2988,Chevrolet,Spectrum,N,Automatic 3-spd,1987,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,2989,Chevrolet,Spectrum,N,Manual 5-spd,1987,SIL,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,2990,Chevrolet,Spectrum Turbo,N,Manual 5-spd,1987,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,36,0,2991,Chevrolet,Sprint,N,Automatic 3-spd,1987,,,,0,0,0
8.451538462,0,36,0,0,227.8717949,39,0,1200,0,Regular,Regular Gasoline,43,0,2992,Chevrolet,Sprint,Y,Manual 5-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,2993,Chrysler,Conquest,N,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,2994,Chrysler,Conquest,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,2995,Chrysler,Laser/Daytona,N,Automatic 3-spd,1987,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,2996,Chrysler,Laser/Daytona,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,2997,Chrysler,LeBaron Convertible,N,Automatic 3-spd,1987,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,2998,Chrysler,LeBaron Convertible,N,Manual 5-spd,1987,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,2999,Chrysler,LeBaron Convertible,N,Automatic 3-spd,1987,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,3000,Chrysler,LeBaron Convertible,N,Manual 5-spd,1987,SIL,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,3001,Nissan,Pulsar NX,N,Automatic 3-spd,1987,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,3002,Nissan,Pulsar NX,Y,Manual 5-spd,1987,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,3003,Nissan,Pulsar NX,N,Manual 5-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,3004,Nissan,Sentra Coupe,N,Automatic 3-spd,1987,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,3005,Nissan,Sentra Coupe,Y,Manual 5-spd,1987,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,3006,Nissan,Sentra Honeybee,N,Automatic 3-spd,1987,,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,36,0,3007,Nissan,Sentra Honeybee,N,Manual 5-spd,1987,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,3008,Nissan,200SX,N,Automatic 4-spd,1987,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,3009,Nissan,200SX,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,3010,Nissan,200SX,N,Automatic 4-spd,1987,2LKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,3011,Nissan,200SX,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,3012,Nissan,300ZX 2x2,Y,Automatic 4-spd,1987,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,3013,Nissan,300ZX 2x2,Y,Manual 5-spd,1987,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,3014,Dodge,Charger,N,Automatic 3-spd,1987,,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,3015,Dodge,Charger,N,Manual 5-spd,1987,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,3016,Dodge,Charger,N,Manual 5-spd,1987,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,3017,Dodge,Colt,Y,Automatic 3-spd,1987,,,,0,0,0
10.63258065,0,29,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,34,0,3018,Dodge,Colt,N,Manual 4-spd,1987,SIL,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,3019,Dodge,Colt,N,Manual 5-spd,1987,SIL,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,24,0,3020,Dodge,Colt,N,Automatic 3-spd,1987,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,29,0,3021,Dodge,Colt,N,Manual 5-spd,1987,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,3022,Dodge,Daytona,N,Automatic 3-spd,1987,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,3023,Dodge,Daytona,Y,Manual 5-spd,1987,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,3024,Dodge,Daytona,N,Automatic 3-spd,1987,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,3025,Dodge,Daytona,N,Manual 5-spd,1987,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,3026,Dodge,Lancer Convertible,N,Automatic 3-spd,1987,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,3027,Dodge,Lancer Convertible,N,Manual 5-spd,1987,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,3028,Ford,Mustang,N,Automatic 4-spd,1987,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,3029,Ford,Mustang,N,Automatic 4-spd,1987,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,3030,Ford,Mustang,Y,Manual 5-spd,1987,,,,0,0,0
